guest,segment,start_hms,end_hms,duration_s,start_sec,end_sec
安崎,121,01:30:11.0,01:30:15.2,4.2,5411.04,5415.2
庄法,150,01:30:11.0,01:30:15.2,4.2,5411.04,5415.2
徐梦洁,79,01:30:11.0,01:30:15.2,4.2,5411.04,5415.2
李心洁,91,01:30:11.0,01:30:15.2,4.2,5411.04,5415.2
温峥嵘,112,01:30:11.0,01:30:15.2,4.2,5411.04,5415.2
萧蔷,115,01:30:11.0,01:30:15.2,4.2,5411.04,5415.2
谢楠,75,01:30:11.0,01:30:15.2,4.2,5411.04,5415.2
张慧雯,84,01:30:24.0,01:30:28.8,4.8,5424.0,5428.8
张月,108,01:30:24.0,01:30:28.8,4.8,5424.0,5428.8
陈瑶,96,01:30:24.0,01:30:28.8,4.8,5424.0,5428.8
万千惠,111,01:30:28.8,01:30:35.0,6.2,5428.8,5435.04
乌兰图雅,117,01:30:28.8,01:30:39.2,10.4,5428.8,5439.2
代斯,107,01:30:28.8,01:30:35.0,6.2,5428.8,5435.04
万千惠,112,01:30:37.3,01:30:39.2,1.9,5437.28,5439.2
代斯,108,01:30:37.3,01:30:39.2,1.9,5437.28,5439.2
范玮琪,114,01:30:50.6,01:30:51.5,1.0,5450.56,5451.52
淡淡,103,01:30:50.7,01:30:52.5,1.8,5450.72,5452.48
孙怡,106,01:30:52.2,01:30:53.6,1.4,5452.16,5453.6
庄法,151,01:30:52.2,01:30:52.3,0.2,5452.16,5452.32
范玮琪,115,01:30:52.2,01:30:53.6,1.4,5452.16,5453.6
萧蔷,116,01:30:52.2,01:30:53.6,1.4,5452.16,5453.6
何宣林,98,01:30:52.3,01:30:53.6,1.3,5452.32,5453.6
唐艺昕,105,01:30:52.3,01:30:53.0,0.6,5452.32,5452.96
安崎,122,01:30:52.3,01:30:53.3,1.0,5452.32,5453.28
徐梦洁,80,01:30:52.3,01:30:53.3,1.0,5452.32,5453.28
江语晨,77,01:30:52.3,01:30:53.6,1.3,5452.32,5453.6
温峥嵘,113,01:30:52.3,01:30:53.6,1.3,5452.32,5453.6
谢楠,76,01:30:52.3,01:30:53.6,1.3,5452.32,5453.6
庄法,152,01:30:53.0,01:30:55.0,2.1,5452.96,5455.04
唐艺昕,106,01:30:53.1,01:30:53.6,0.5,5453.12,5453.6
安崎,123,01:30:53.4,01:30:55.0,1.6,5453.44,5455.04
徐梦洁,81,01:30:53.4,01:30:53.6,0.2,5453.44,5453.6
何宣林,99,01:30:55.0,01:31:01.0,5.9,5455.04,5460.96
范玮琪,116,01:30:55.0,01:31:02.4,7.4,5455.04,5462.4
唐艺昕,107,01:30:55.4,01:30:56.3,1.0,5455.36,5456.32
唐艺昕,108,01:30:57.1,01:31:00.0,2.9,5457.12,5460.0
淡淡,104,01:30:59.8,01:31:00.2,0.3,5459.84,5460.16
陈凯琳,96,01:31:00.0,01:31:02.4,2.4,5460.0,5462.4
唐艺昕,109,01:31:00.3,01:31:02.4,2.1,5460.32,5462.4
淡淡,105,01:31:00.5,01:31:02.4,1.9,5460.48,5462.4
淡淡,106,01:31:04.2,01:31:05.8,1.6,5464.16,5465.76
孙怡,107,01:31:18.2,01:31:20.2,1.9,5478.24,5480.16
张慧雯,85,01:31:21.9,01:31:25.4,3.5,5481.92,5485.44
张月,109,01:31:21.9,01:31:23.4,1.4,5481.92,5483.36
陈瑶,97,01:31:21.9,01:31:23.4,1.4,5481.92,5483.36
曾佩慈,70,01:31:33.9,01:31:37.6,3.7,5493.92,5497.6
王濛,83,01:31:33.9,01:31:37.6,3.7,5493.92,5497.6
黄灿灿,49,01:31:33.9,01:31:37.6,3.7,5493.92,5497.6
代斯,109,01:31:37.9,01:31:38.1,0.2,5497.92,5498.08
乌兰图雅,118,01:31:38.1,01:31:38.2,0.2,5498.08,5498.24
王濛,84,01:31:40.2,01:31:42.9,2.7,5500.16,5502.88
徐洁儿,107,01:31:41.0,01:31:41.4,0.5,5500.96,5501.44
徐洁儿,108,01:31:41.8,01:31:41.9,0.2,5501.76,5501.92
陈凯琳,97,01:31:42.9,01:31:44.0,1.1,5502.88,5504.0
徐洁儿,109,01:31:44.0,01:31:45.3,1.3,5504.0,5505.28
李小冉,86,01:31:44.0,01:31:45.3,1.3,5504.0,5505.28
徐洁儿,110,01:31:47.0,01:31:48.3,1.3,5507.04,5508.32
李小冉,87,01:31:47.0,01:31:48.3,1.3,5507.04,5508.32
唐艺昕,110,01:31:48.3,01:31:49.8,1.4,5508.32,5509.76
陈凯琳,98,01:31:48.3,01:31:49.8,1.4,5508.32,5509.76
何宣林,100,01:31:56.3,01:31:59.4,3.0,5516.32,5519.36
唐艺昕,111,01:31:56.3,01:32:02.1,5.8,5516.32,5522.08
淡淡,107,01:31:56.3,01:32:05.0,8.6,5516.32,5524.96
范玮琪,117,01:31:56.3,01:31:59.4,3.0,5516.32,5519.36
陈凯琳,99,01:31:56.3,01:31:59.4,3.0,5516.32,5519.36
唐艺昕,112,01:32:02.2,01:32:05.0,2.7,5522.24,5524.96
何宣林,101,01:32:03.4,01:32:05.0,1.6,5523.36,5524.96
范玮琪,118,01:32:03.4,01:32:05.0,1.6,5523.36,5524.96
曾佩慈,71,01:32:05.0,01:32:20.2,15.2,5524.96,5540.16
徐洁儿,111,01:32:24.0,01:32:28.3,4.3,5544.0,5548.32
李小冉,88,01:32:24.0,01:32:27.0,3.0,5544.0,5547.04
李小冉,89,01:32:27.4,01:32:27.7,0.3,5547.36,5547.68
李小冉,90,01:32:28.2,01:32:32.5,4.3,5548.16,5552.48
徐洁儿,112,01:32:28.6,01:32:32.5,3.8,5548.64,5552.48
张慧雯,86,01:32:34.2,01:32:36.3,2.1,5554.24,5556.32
张月,110,01:32:34.2,01:32:34.6,0.3,5554.24,5554.56
阚清子,97,01:32:34.2,01:32:36.3,2.1,5554.24,5556.32
陈瑶,98,01:32:34.2,01:32:35.5,1.3,5554.24,5555.52
张月,111,01:32:34.9,01:32:36.3,1.4,5554.88,5556.32
徐洁儿,113,01:32:35.0,01:32:36.3,1.3,5555.04,5556.32
陈瑶,99,01:32:36.2,01:32:36.3,0.2,5556.16,5556.32
曾佩慈,72,01:32:38.2,01:32:41.4,3.2,5558.24,5561.44
黄灿灿,50,01:32:38.2,01:32:41.4,3.2,5558.24,5561.44
叶一茜,90,01:32:41.4,01:32:44.0,2.6,5561.44,5564.0
孙怡,108,01:32:41.4,01:32:44.0,2.6,5561.44,5564.0
张月,112,01:32:44.6,01:32:45.8,1.1,5564.64,5565.76
孙怡,109,01:32:45.1,01:32:52.6,7.5,5565.12,5572.64
张月,113,01:32:47.0,01:32:50.7,3.7,5567.04,5570.72
张月,114,01:32:52.6,01:32:54.6,1.9,5572.64,5574.56
李小冉,91,01:33:00.0,01:33:04.5,4.5,5580.0,5584.48
庄法,153,01:33:08.5,01:33:13.9,5.4,5588.48,5593.92
徐梦洁,82,01:33:08.5,01:33:13.0,4.5,5588.48,5592.96
温峥嵘,114,01:33:08.5,01:33:13.9,5.4,5588.48,5593.92
萧蔷,117,01:33:08.5,01:33:13.9,5.4,5588.48,5593.92
谢楠,77,01:33:08.5,01:33:13.0,4.5,5588.48,5592.96
李心洁,92,01:33:09.3,01:33:09.8,0.5,5589.28,5589.76
李心洁,93,01:33:09.9,01:33:13.9,4.0,5589.92,5593.92
安崎,124,01:33:10.9,01:33:12.0,1.1,5590.88,5592.0
安崎,125,01:33:13.1,01:33:13.9,0.8,5593.12,5593.92
徐梦洁,83,01:33:13.1,01:33:13.9,0.8,5593.12,5593.92
谢楠,78,01:33:13.1,01:33:13.9,0.8,5593.12,5593.92
乌兰图雅,119,01:33:13.9,01:33:17.1,3.2,5593.92,5597.12
曾佩慈,73,01:33:13.9,01:33:23.8,9.9,5593.92,5603.84
王濛,85,01:33:13.9,01:33:23.8,9.9,5593.92,5603.84
黄灿灿,51,01:33:13.9,01:33:23.8,9.9,5593.92,5603.84
叶一茜,91,01:33:26.6,01:33:28.8,2.2,5606.56,5608.8
唐艺昕,113,01:33:26.6,01:33:28.8,2.2,5606.56,5608.8
孙怡,110,01:33:26.6,01:33:28.8,2.2,5606.56,5608.8
江语晨,78,01:33:26.6,01:33:28.8,2.2,5606.56,5608.8
范玮琪,119,01:33:26.6,01:33:28.8,2.2,5606.56,5608.8
陈凯琳,100,01:33:26.6,01:33:28.8,2.2,5606.56,5608.8
万千惠,113,01:33:28.8,01:33:30.9,2.1,5608.8,5610.88
代斯,110,01:33:28.8,01:33:30.9,2.1,5608.8,5610.88
庄法,154,01:33:30.9,01:33:35.5,4.6,5610.88,5615.52
徐梦洁,84,01:33:30.9,01:33:34.1,3.2,5610.88,5614.08
温峥嵘,115,01:33:30.9,01:33:35.5,4.6,5610.88,5615.52
萧蔷,118,01:33:30.9,01:33:35.5,4.6,5610.88,5615.52
谢楠,79,01:33:30.9,01:33:34.6,3.7,5610.88,5614.56
徐梦洁,85,01:33:34.6,01:33:35.5,1.0,5614.56,5615.52
谢楠,80,01:33:35.0,01:33:35.5,0.5,5615.04,5615.52
万千惠,114,01:33:39.5,01:33:42.2,2.7,5619.52,5622.24
乌兰图雅,120,01:33:39.5,01:33:42.2,2.7,5619.52,5622.24
代斯,111,01:33:39.5,01:33:42.2,2.7,5619.52,5622.24
曾佩慈,74,01:33:42.2,01:33:47.0,4.8,5622.24,5627.04
黄灿灿,52,01:33:42.2,01:33:47.0,4.8,5622.24,5627.04
徐洁儿,114,01:33:47.0,01:33:51.5,4.5,5627.04,5631.52
李小冉,92,01:33:47.0,01:33:51.5,4.5,5627.04,5631.52
徐洁儿,115,01:33:53.3,01:33:54.6,1.3,5633.28,5634.56
李小冉,93,01:33:53.3,01:33:54.6,1.3,5633.28,5634.56
曾佩慈,75,01:33:54.6,01:33:55.8,1.3,5634.56,5635.84
黄灿灿,53,01:33:54.6,01:33:55.8,1.3,5634.56,5635.84
乌兰图雅,121,01:33:57.3,01:33:59.0,1.8,5637.28,5639.04
徐洁儿,116,01:34:01.4,01:34:05.0,3.5,5641.44,5644.96
黄灿灿,54,01:34:01.4,01:34:02.9,1.4,5641.44,5642.88
李小冉,94,01:34:02.9,01:34:04.8,1.9,5642.88,5644.8
叶一茜,92,01:34:05.0,01:34:08.2,3.2,5644.96,5648.16
孙怡,111,01:34:05.0,01:34:08.3,3.4,5644.96,5648.32
叶一茜,93,01:34:08.5,01:34:09.3,0.8,5648.48,5649.28
孙怡,112,01:34:08.6,01:34:09.3,0.6,5648.64,5649.28
万千惠,115,01:34:09.3,01:34:16.0,6.7,5649.28,5656.0
代斯,112,01:34:09.3,01:34:16.0,6.7,5649.28,5656.0
王濛,86,01:34:09.6,01:34:10.7,1.1,5649.6,5650.72
乌兰图雅,122,01:34:11.4,01:34:16.0,4.6,5651.36,5656.0
安崎,126,01:34:19.5,01:34:22.7,3.2,5659.52,5662.72
庄法,155,01:34:19.5,01:34:22.7,3.2,5659.52,5662.72
徐梦洁,86,01:34:19.5,01:34:19.7,0.2,5659.52,5659.68
李心洁,94,01:34:19.5,01:34:19.7,0.2,5659.52,5659.68
温峥嵘,116,01:34:19.5,01:34:22.7,3.2,5659.52,5662.72
萧蔷,119,01:34:19.5,01:34:22.7,3.2,5659.52,5662.72
谢楠,81,01:34:19.5,01:34:19.7,0.2,5659.52,5659.68
安崎,127,01:34:26.1,01:34:29.1,3.0,5666.08,5669.12
庄法,156,01:34:26.1,01:34:29.1,3.0,5666.08,5669.12
温峥嵘,117,01:34:26.1,01:34:29.1,3.0,5666.08,5669.12
萧蔷,120,01:34:26.1,01:34:28.5,2.4,5666.08,5668.48
萧蔷,121,01:34:29.0,01:34:29.1,0.2,5668.96,5669.12
万千惠,116,01:34:29.1,01:34:30.1,1.0,5669.12,5670.08
乌兰图雅,123,01:34:29.1,01:34:30.2,1.1,5669.12,5670.24
代斯,113,01:34:29.1,01:34:30.9,1.8,5669.12,5670.88
万千惠,117,01:34:30.2,01:34:30.9,0.6,5670.24,5670.88
乌兰图雅,124,01:34:30.4,01:34:30.9,0.5,5670.4,5670.88
张月,115,01:34:33.0,01:34:34.9,1.9,5672.96,5674.88
徐洁儿,117,01:34:34.9,01:34:37.1,2.2,5674.88,5677.12
李小冉,95,01:34:34.9,01:34:37.1,2.2,5674.88,5677.12
庄法,157,01:34:37.3,01:34:38.4,1.1,5677.28,5678.4
徐洁儿,118,01:34:39.7,01:34:41.0,1.3,5679.68,5680.96
李小冉,96,01:34:39.7,01:34:41.0,1.3,5679.68,5680.96
唐艺昕,114,01:34:41.0,01:34:42.4,1.4,5680.96,5682.4
陈凯琳,101,01:34:41.0,01:34:42.4,1.4,5680.96,5682.4
乌兰图雅,125,01:34:42.4,01:34:44.3,1.9,5682.4,5684.32
曾佩慈,76,01:34:46.7,01:34:49.6,2.9,5686.72,5689.6
王濛,87,01:34:46.7,01:34:49.6,2.9,5686.72,5689.6
黄灿灿,55,01:34:46.7,01:34:49.6,2.9,5686.72,5689.6
乌兰图雅,126,01:34:49.6,01:34:50.9,1.3,5689.6,5690.88
庄法,158,01:34:50.9,01:34:51.5,0.6,5690.88,5691.52
庄法,159,01:34:53.3,01:34:53.6,0.3,5693.28,5693.6
徐洁儿,119,01:34:54.2,01:34:54.9,0.6,5694.24,5694.88
李小冉,97,01:34:54.2,01:34:59.2,5.0,5694.24,5699.2
陈瑶,100,01:34:54.9,01:34:57.8,2.9,5694.88,5697.76
陈瑶,101,01:34:57.9,01:34:58.4,0.5,5697.92,5698.4
乌兰图雅,127,01:34:59.2,01:35:02.2,3.0,5699.2,5702.24
曾佩慈,77,01:34:59.2,01:35:00.2,1.0,5699.2,5700.16
王濛,88,01:34:59.2,01:35:02.2,3.0,5699.2,5702.24
黄灿灿,56,01:34:59.2,01:35:02.2,3.0,5699.2,5702.24
曾佩慈,78,01:35:00.3,01:35:02.2,1.9,5700.32,5702.24
庄法,160,01:35:02.2,01:35:03.0,0.8,5702.24,5703.04
何宣林,102,01:35:05.3,01:35:07.2,1.9,5705.28,5707.2
唐艺昕,115,01:35:05.3,01:35:07.2,1.9,5705.28,5707.2
淡淡,108,01:35:05.3,01:35:07.2,1.9,5705.28,5707.2
范玮琪,120,01:35:05.3,01:35:07.2,1.9,5705.28,5707.2
陈凯琳,102,01:35:05.3,01:35:07.2,1.9,5705.28,5707.2
张慧雯,87,01:35:09.3,01:35:15.2,5.9,5709.28,5715.2
张慧雯,88,01:35:15.4,01:35:15.8,0.5,5715.36,5715.84
徐梦洁,87,01:35:15.8,01:35:18.1,2.2,5715.84,5718.08
谢楠,82,01:35:15.8,01:35:18.1,2.2,5715.84,5718.08
徐洁儿,120,01:35:18.1,01:35:21.4,3.4,5718.08,5721.44
李小冉,98,01:35:18.1,01:35:21.4,3.4,5718.08,5721.44
陈瑶,102,01:35:18.1,01:35:21.4,3.4,5718.08,5721.44
张月,116,01:35:19.5,01:35:21.4,1.9,5719.52,5721.44
唐艺昕,116,01:35:33.8,01:35:36.3,2.6,5733.76,5736.32
陈凯琳,103,01:35:33.8,01:35:36.3,2.6,5733.76,5736.32
徐洁儿,121,01:35:36.3,01:35:38.9,2.6,5736.32,5738.88
李小冉,99,01:35:36.3,01:35:38.9,2.6,5736.32,5738.88
陈瑶,103,01:35:36.3,01:35:37.8,1.4,5736.32,5737.76
陈瑶,104,01:35:37.9,01:35:38.1,0.2,5737.92,5738.08
陈瑶,105,01:35:38.4,01:35:38.7,0.3,5738.4,5738.72
乌兰图雅,128,01:35:42.7,01:35:44.6,1.9,5742.72,5744.64
曾佩慈,79,01:35:42.7,01:35:44.2,1.4,5742.72,5744.16
王濛,89,01:35:42.7,01:35:44.3,1.6,5742.72,5744.32
黄灿灿,57,01:35:42.7,01:35:44.2,1.4,5742.72,5744.16
黄灿灿,58,01:35:44.3,01:35:47.0,2.7,5744.32,5747.04
曾佩慈,80,01:35:44.5,01:35:47.0,2.6,5744.48,5747.04
王濛,90,01:35:44.5,01:35:47.0,2.6,5744.48,5747.04
乌兰图雅,129,01:35:45.0,01:35:47.0,2.1,5744.96,5747.04
叶一茜,94,01:35:47.0,01:35:49.8,2.7,5747.04,5749.76
孙怡,113,01:35:47.0,01:35:49.8,2.7,5747.04,5749.76
庄法,161,01:35:55.7,01:35:57.0,1.3,5755.68,5756.96
徐梦洁,88,01:35:55.7,01:36:00.3,4.6,5755.68,5760.32
温峥嵘,118,01:35:55.7,01:36:00.3,4.6,5755.68,5760.32
萧蔷,122,01:35:55.7,01:36:00.3,4.6,5755.68,5760.32
谢楠,83,01:35:55.7,01:35:55.8,0.2,5755.68,5755.84
谢楠,84,01:35:56.2,01:35:56.6,0.5,5756.16,5756.64
李心洁,95,01:35:56.3,01:35:56.5,0.2,5756.32,5756.48
李心洁,96,01:35:56.8,01:35:57.0,0.2,5756.8,5756.96
谢楠,85,01:35:56.8,01:35:57.0,0.2,5756.8,5756.96
谢楠,86,01:35:57.9,01:35:58.4,0.5,5757.92,5758.4
谢楠,87,01:35:58.6,01:35:58.7,0.2,5758.56,5758.72
庄法,162,01:35:58.9,01:36:00.3,1.4,5758.88,5760.32
谢楠,88,01:35:59.5,01:35:59.7,0.2,5759.52,5759.68
李心洁,97,01:36:00.3,01:36:02.1,1.8,5760.32,5762.08
谢楠,89,01:36:00.3,01:36:02.1,1.8,5760.32,5762.08
安崎,128,01:36:02.1,01:36:02.4,0.3,5762.08,5762.4
庄法,163,01:36:02.1,01:36:05.4,3.4,5762.08,5765.44
安崎,129,01:36:04.0,01:36:04.2,0.2,5764.0,5764.16
安崎,130,01:36:04.6,01:36:05.4,0.8,5764.64,5765.44
唐艺昕,117,01:36:05.4,01:36:08.8,3.4,5765.44,5768.8
淡淡,109,01:36:05.4,01:36:08.8,3.4,5765.44,5768.8
范玮琪,121,01:36:05.4,01:36:08.8,3.4,5765.44,5768.8
陈凯琳,104,01:36:05.4,01:36:07.2,1.8,5765.44,5767.2
陈凯琳,105,01:36:07.4,01:36:08.8,1.4,5767.36,5768.8
叶一茜,95,01:36:08.8,01:36:11.0,2.2,5768.8,5771.04
江语晨,79,01:36:08.8,01:36:18.1,9.3,5768.8,5778.08
范玮琪,122,01:36:09.0,01:36:18.1,9.1,5768.96,5778.08
张月,117,01:36:26.1,01:36:28.6,2.6,5786.08,5788.64
陈瑶,106,01:36:26.1,01:36:28.0,1.9,5786.08,5788.0
陈瑶,107,01:36:28.3,01:36:28.6,0.3,5788.32,5788.64
曾佩慈,81,01:36:28.6,01:36:31.5,2.9,5788.64,5791.52
黄灿灿,59,01:36:28.6,01:36:31.5,2.9,5788.64,5791.52
淡淡,110,01:36:31.5,01:36:34.1,2.6,5791.52,5794.08
张月,118,01:36:34.1,01:36:37.1,3.0,5794.08,5797.12
李小冉,100,01:36:34.1,01:36:37.1,3.0,5794.08,5797.12
阚清子,98,01:36:34.1,01:36:37.1,3.0,5794.08,5797.12
陈瑶,108,01:36:34.1,01:36:37.1,3.0,5794.08,5797.12
徐洁儿,122,01:36:36.8,01:36:37.0,0.2,5796.8,5796.96
江语晨,80,01:36:37.1,01:36:39.8,2.7,5797.12,5799.84
万千惠,118,01:36:39.8,01:36:42.9,3.0,5799.84,5802.88
乌兰图雅,130,01:36:39.8,01:36:42.9,3.0,5799.84,5802.88
代斯,114,01:36:39.8,01:36:42.9,3.0,5799.84,5802.88
安崎,131,01:36:42.9,01:36:44.8,1.9,5802.88,5804.8
庄法,164,01:36:42.9,01:36:44.8,1.9,5802.88,5804.8
叶一茜,96,01:36:44.8,01:36:46.7,1.9,5804.8,5806.72
孙怡,114,01:36:44.8,01:36:46.7,1.9,5804.8,5806.72
叶一茜,97,01:36:53.4,01:36:58.7,5.3,5813.44,5818.72
唐艺昕,118,01:36:53.4,01:37:02.9,9.4,5813.44,5822.88
孙怡,115,01:36:53.4,01:36:55.0,1.6,5813.44,5815.04
江语晨,81,01:36:53.4,01:37:00.5,7.0,5813.44,5820.48
淡淡,111,01:36:53.4,01:36:54.6,1.1,5813.44,5814.56
范玮琪,123,01:36:53.4,01:37:02.9,9.4,5813.44,5822.88
陈凯琳,106,01:36:53.4,01:37:02.9,9.4,5813.44,5822.88
孙怡,116,01:36:55.2,01:36:55.4,0.2,5815.2,5815.36
孙怡,117,01:36:55.5,01:36:58.6,3.0,5815.52,5818.56
淡淡,112,01:36:55.7,01:36:57.6,1.9,5815.68,5817.6
孙怡,118,01:36:58.7,01:36:58.9,0.2,5818.72,5818.88
叶一茜,98,01:36:58.9,01:37:02.9,4.0,5818.88,5822.88
孙怡,119,01:36:59.0,01:37:14.4,15.4,5819.04,5834.4
江语晨,82,01:37:00.6,01:37:01.3,0.6,5820.64,5821.28
江语晨,83,01:37:01.6,01:37:02.9,1.3,5821.6,5822.88
万千惠,119,01:37:16.6,01:37:19.5,2.9,5836.64,5839.52
乌兰图雅,131,01:37:16.6,01:37:19.5,2.9,5836.64,5839.52
代斯,115,01:37:16.6,01:37:19.5,2.9,5836.64,5839.52
安崎,132,01:37:16.6,01:37:19.5,2.9,5836.64,5839.52
庄法,165,01:37:16.6,01:37:19.5,2.9,5836.64,5839.52
温峥嵘,119,01:37:16.6,01:37:19.5,2.9,5836.64,5839.52
萧蔷,123,01:37:16.6,01:37:19.5,2.9,5836.64,5839.52
安崎,133,01:37:21.6,01:37:24.0,2.4,5841.6,5844.0
庄法,166,01:37:21.6,01:37:24.0,2.4,5841.6,5844.0
万千惠,120,01:37:24.0,01:37:27.5,3.5,5844.0,5847.52
乌兰图雅,132,01:37:24.0,01:37:27.5,3.5,5844.0,5847.52
代斯,116,01:37:24.0,01:37:27.5,3.5,5844.0,5847.52
唐艺昕,119,01:37:32.0,01:37:34.7,2.7,5852.0,5854.72
陈凯琳,107,01:37:32.0,01:37:34.7,2.7,5852.0,5854.72
李心洁,98,01:37:34.7,01:37:37.3,2.6,5854.72,5857.28
谢楠,90,01:37:34.7,01:37:37.3,2.6,5854.72,5857.28
叶一茜,99,01:37:43.0,01:37:45.0,1.9,5863.04,5864.96
唐艺昕,120,01:37:43.0,01:37:43.8,0.8,5863.04,5863.84
孙怡,120,01:37:43.0,01:37:45.6,2.6,5863.04,5865.6
江语晨,84,01:37:43.0,01:37:45.6,2.6,5863.04,5865.6
范玮琪,124,01:37:43.0,01:37:45.6,2.6,5863.04,5865.6
陈凯琳,108,01:37:43.0,01:37:43.2,0.2,5863.04,5863.2
陈凯琳,109,01:37:43.4,01:37:43.8,0.5,5863.36,5863.84
陈凯琳,110,01:37:44.0,01:37:44.3,0.3,5864.0,5864.32
唐艺昕,121,01:37:44.3,01:37:45.6,1.3,5864.32,5865.6
陈凯琳,111,01:37:44.5,01:37:45.6,1.1,5864.48,5865.6
叶一茜,100,01:37:45.1,01:37:45.6,0.5,5865.12,5865.6
万千惠,121,01:37:57.8,01:38:03.5,5.8,5877.76,5883.52
乌兰图雅,133,01:37:57.8,01:38:01.4,3.7,5877.76,5881.44
代斯,117,01:37:57.8,01:38:03.8,6.1,5877.76,5883.84
代斯,118,01:38:04.0,01:38:04.2,0.2,5884.0,5884.16
代斯,119,01:38:04.3,01:38:04.8,0.5,5884.32,5884.8
万千惠,122,01:38:04.8,01:38:08.5,3.7,5884.8,5888.48
乌兰图雅,134,01:38:04.8,01:38:14.7,9.9,5884.8,5894.72
代斯,120,01:38:08.5,01:38:12.5,4.0,5888.48,5892.48
代斯,121,01:38:14.7,01:38:38.4,23.7,5894.72,5918.4
万千惠,123,01:38:17.4,01:38:43.0,25.6,5897.44,5923.04
乌兰图雅,135,01:38:17.4,01:38:40.6,23.2,5897.44,5920.64
代斯,122,01:38:38.6,01:38:58.1,19.5,5918.56,5938.08
乌兰图雅,136,01:38:41.1,01:39:05.1,24.0,5921.12,5945.12
万千惠,124,01:38:44.5,01:39:01.4,17.0,5924.48,5941.44
代斯,123,01:38:59.5,01:39:02.4,2.9,5939.52,5942.4
万千惠,125,01:39:05.1,01:39:08.8,3.7,5945.12,5948.8
乌兰图雅,137,01:39:07.8,01:39:16.2,8.3,5947.84,5956.16
代斯,124,01:39:07.8,01:39:13.6,5.8,5947.84,5953.6
万千惠,126,01:39:09.0,01:39:09.1,0.2,5948.96,5949.12
万千惠,127,01:39:09.4,01:39:13.6,4.2,5949.44,5953.6
温峥嵘,120,01:39:16.2,01:39:21.3,5.1,5956.16,5961.28
萧蔷,124,01:39:20.3,01:39:22.7,2.4,5960.32,5962.72
温峥嵘,121,01:39:22.1,01:39:22.2,0.2,5962.08,5962.24
温峥嵘,122,01:39:22.6,01:39:22.7,0.2,5962.56,5962.72
温峥嵘,123,01:39:22.9,01:39:36.3,13.4,5962.88,5976.32
萧蔷,125,01:39:22.9,01:39:23.8,1.0,5962.88,5963.84
萧蔷,126,01:39:24.0,01:40:36.3,72.3,5964.0,6036.32
温峥嵘,124,01:39:42.1,01:40:21.9,39.8,5982.08,6021.92
温峥嵘,125,01:40:23.0,01:40:41.0,17.9,6023.04,6040.96
安崎,134,01:40:46.6,01:40:49.1,2.6,6046.56,6049.12
庄法,167,01:40:46.6,01:40:49.1,2.6,6046.56,6049.12
温峥嵘,126,01:40:49.1,01:40:50.6,1.4,6049.12,6050.56
萧蔷,127,01:40:49.1,01:40:50.6,1.4,6049.12,6050.56
安崎,135,01:40:50.6,01:40:52.3,1.8,6050.56,6052.32
庄法,168,01:40:50.6,01:40:52.3,1.8,6050.56,6052.32
萧蔷,128,01:40:52.3,01:40:54.1,1.8,6052.32,6054.08
安崎,136,01:40:54.1,01:40:56.0,1.9,6054.08,6056.0
庄法,169,01:40:54.1,01:40:56.0,1.9,6054.08,6056.0
温峥嵘,127,01:40:56.0,01:40:57.4,1.4,6056.0,6057.44
萧蔷,129,01:40:56.0,01:40:57.4,1.4,6056.0,6057.44
安崎,137,01:40:57.4,01:41:01.9,4.5,6057.44,6061.92
庄法,170,01:40:57.4,01:41:01.9,4.5,6057.44,6061.92
万千惠,128,01:41:01.9,01:41:09.4,7.5,6061.92,6069.44
乌兰图雅,138,01:41:03.7,01:41:07.2,3.5,6063.68,6067.2
乌兰图雅,139,01:41:09.4,01:41:19.5,10.1,6069.44,6079.52
代斯,125,01:41:09.4,01:41:13.1,3.7,6069.44,6073.12
万千惠,129,01:41:09.6,01:41:10.6,1.0,6069.6,6070.56
代斯,126,01:41:15.8,01:41:18.7,2.9,6075.84,6078.72
乌兰图雅,140,01:41:19.7,01:41:22.2,2.6,6079.68,6082.24
万千惠,130,01:41:22.2,01:41:32.3,10.1,6082.24,6092.32
乌兰图雅,141,01:41:32.3,01:41:34.4,2.1,6092.32,6094.4
代斯,127,01:41:32.3,01:41:34.4,2.1,6092.32,6094.4
万千惠,131,01:41:34.4,01:41:37.0,2.6,6094.4,6096.96
乌兰图雅,142,01:41:37.0,01:41:38.4,1.4,6096.96,6098.4
代斯,128,01:41:37.0,01:41:38.4,1.4,6096.96,6098.4
万千惠,132,01:41:38.4,01:41:41.9,3.5,6098.4,6101.92
乌兰图雅,143,01:41:41.9,01:41:43.8,1.9,6101.92,6103.84
代斯,129,01:41:41.9,01:41:43.8,1.9,6101.92,6103.84
万千惠,133,01:41:43.8,01:41:46.6,2.7,6103.84,6106.56
乌兰图雅,144,01:41:46.6,01:41:48.6,2.1,6106.56,6108.64
万千惠,134,01:41:48.6,01:41:51.8,3.2,6108.64,6111.84
乌兰图雅,145,01:41:51.8,01:42:01.1,9.3,6111.84,6121.12
代斯,130,01:41:51.8,01:41:54.9,3.0,6111.84,6114.88
万千惠,135,01:42:03.4,01:42:10.7,7.4,6123.36,6130.72
乌兰图雅,146,01:42:10.7,01:42:13.8,3.0,6130.72,6133.76
万千惠,136,01:42:13.8,01:42:21.3,7.5,6133.76,6141.28
张月,119,01:42:18.4,01:42:21.3,2.9,6138.4,6141.28
